1600560000.0,2.70170000,2.70170000,2.62290000,2.67150000,5718243.29000000,1600646399999,15240429.86657700,35678,2689093.28000000,7166255.79733100,0
1600646400.0,2.67270000,2.68950000,2.48970000,2.50510000,11704230.68000000,1600732799999,30314308.94209900,69661,5599219.86000000,14505369.81136000,0
1600732800.0,2.50510000,2.58490000,2.48670000,2.57180000,6639827.21000000,1600819199999,16872047.85302600,37873,3349298.02000000,8511737.34635700,0
1600819200.0,2.57190000,2.57850000,2.39070000,2.44230000,7620003.34000000,1600905599999,19076861.37610400,45412,3596095.90000000,9001217.29881400,0
1600905600.0,2.44230000,2.56120000,2.42390000,2.53370000,8392178.92000000,1600991999999,20903244.46842700,51818,4258589.02000000,10607653.49267100,0
1600992000.0,2.53440000,2.56350000,2.46290000,2.54450000,9169817.92000000,1601078399999,23101259.93137400,51092,4586334.50000000,11561178.29503400,0
1601078400.0,2.54400000,2.60580000,2.50510000,2.56550000,6104966.56000000,1601164799999,15612018.12131600,36808,3005564.42000000,7689070.85515400,0
1601164800.0,2.56550000,2.60110000,2.52640000,2.58970000,6135356.97000000,1601251199999,15756292.84303900,36949,2977663.80000000,7648838.75133000,0
1601251200.0,2.58970000,2.63330000,2.55030000,2.56260000,9444420.85000000,1601337599999,24552307.81891100,48469,4608260.35000000,11980700.08378500,0
1601337600.0,2.56250000,2.60290000,2.55390000,2.59950000,6145092.38000000,1601423999999,15844683.31876400,33412,3026782.89000000,7805018.25735100,0
1601424000.0,2.59940000,2.60010000,2.55560000,2.57770000,5077013.15000000,1601510399999,13073483.48203100,26501,2453733.29000000,6319013.62348600,0
1601510400.0,2.57760000,2.63200000,2.48610000,2.54460000,7519319.67000000,1601596799999,19288752.51519200,45824,3783930.52000000,9714937.48467800,0
1601596800.0,2.54400000,2.55760000,2.41320000,2.47870000,8132938.58000000,1601683199999,20181962.05325800,50552,3953536.81000000,9811383.81793600,0
1601683200.0,2.47920000,2.50170000,2.46750000,2.47860000,3208406.62000000,1601769599999,7968479.39996200,19947,1587650.50000000,3943142.20493800,0
1601769600.0,2.47770000,2.53420000,2.46450000,2.51760000,5213723.42000000,1601855999999,13042532.78699900,26240,2682571.58000000,6711711.59252400,0
1601856000.0,2.51720000,2.53780000,2.48960000,2.52570000,4975314.38000000,1601942399999,12507258.72149400,25776,2518337.29000000,6331372.19268300,0
1601942400.0,2.52620000,2.97110000,2.48580000,2.69590000,39521912.51000000,1602028799999,108422381.39006400,223867,19270301.20000000,52873579.77502200,0
1602028800.0,2.69590000,2.71670000,2.59220000,2.64360000,19167906.50000000,1602115199999,50771953.41209600,100430,9429419.53000000,24983954.37589100,0
1602115200.0,2.64400000,2.65390000,2.49440000,2.60660000,14694845.07000000,1602201599999,38131368.45101800,80329,7279436.96000000,18894408.08172900,0
1602201600.0,2.60650000,2.65680000,2.58050000,2.64060000,8543238.67000000,1602287999999,22415888.38355600,51780,4395541.09000000,11535383.65310500,0
1602288000.0,2.64050000,2.71880000,2.63300000,2.64150000,8199375.41000000,1602374399999,21958351.34069100,52757,4105349.44000000,10995119.83700000,0
1602374400.0,2.64140000,2.68600000,2.61500000,2.65760000,6672391.34000000,1602460799999,17738756.54329100,40078,3377363.21000000,8979360.79850500,0
1602460800.0,2.65740000,2.68240000,2.60750000,2.64280000,11318415.21000000,1602547199999,30009349.08013100,60004,5520292.94000000,14636538.23142000,0
1602547200.0,2.64280000,2.66550000,2.61040000,2.63830000,7832610.70000000,1602633599999,20675135.05766700,47012,4006777.83000000,10578466.13435100,0
1602633600.0,2.63830000,2.65160000,2.58040000,2.60650000,6416013.09000000,1602719999999,16803515.59176000,41258,3151444.04000000,8254486.58585800,0
1602720000.0,2.60680000,2.62800000,2.58240000,2.59850000,6105948.61000000,1602806399999,15896176.44266900,38711,2993172.33000000,7793702.68870400,0
1602806400.0,2.59810000,2.61080000,2.49110000,2.53620000,9757793.36000000,1602892799999,24790856.81042000,59543,4781038.84000000,12148130.29053200,0
1602892800.0,2.53780000,2.54890000,2.50360000,2.52170000,4641493.94000000,1602979199999,11731107.17756500,33659,2343253.36000000,5923198.94027500,0
1602979200.0,2.52170000,2.55690000,2.51770000,2.54590000,3171318.89000000,1603065599999,8040665.07555500,18369,1615478.36000000,4095597.88809800,0
1603065600.0,2.54550000,2.61100000,2.52370000,2.58190000,6620719.33000000,1603151999999,16972535.12679900,40802,3304770.51000000,8471952.77150300,0
1603152000.0,2.58140000,2.58560000,2.50070000,2.52640000,7665418.38000000,1603238399999,19501064.56401100,45393,3766290.87000000,9580268.59592700,0
1603238400.0,2.52630000,2.65500000,2.52150000,2.60550000,11791033.47000000,1603324799999,30629577.95308500,61624,6075189.17000000,15779310.71554100,0
1603324800.0,2.60540000,2.70450000,2.60350000,2.66930000,9918977.68000000,1603411199999,26411929.91731100,59490,5040302.02000000,13421124.27609700,0
1603411200.0,2.66940000,2.68420000,2.59920000,2.63950000,6959185.76000000,1603497599999,18457996.64030300,43831,3533648.00000000,9375173.60896400,0
1603497600.0,2.63930000,2.67000000,2.61400000,2.65970000,3906214.81000000,1603583999999,10334424.24932900,24221,1938570.60000000,5128402.01979500,0
1603584000.0,2.65940000,2.73800000,2.61810000,2.70740000,6792693.84000000,1603670399999,18119000.49067300,40176,3429976.69000000,9146202.22303600,0
1603670400.0,2.70720000,2.74960000,2.59180000,2.62910000,10409838.33000000,1603756799999,27892985.43372000,62176,4779014.24000000,12809875.86957600,0
1603756800.0,2.62950000,2.69650000,2.62680000,2.67390000,5532423.77000000,1603843199999,14700641.48821500,34510,2726526.55000000,7244800.93402900,0
1603843200.0,2.67350000,2.75410000,2.62100000,2.65240000,11763103.37000000,1603929599999,31421686.01834000,69116,5811159.26000000,15533648.25642400,0
1603929600.0,2.65200000,2.67980000,2.60110000,2.63870000,6578696.29000000,1604015999999,17416805.80702300,37791,3216507.36000000,8519912.25338600,0
1604016000.0,2.63860000,2.64690000,2.40350000,2.50680000,13459280.97000000,1604102399999,33998854.35881100,74059,6401687.91000000,16163814.41137000,0
1604102400.0,2.50710000,2.56650000,2.49390000,2.52800000,5946231.53000000,1604188799999,15047305.97869600,34345,3002984.36000000,7601505.61405000,0
1604188800.0,2.52790000,2.54060000,2.45480000,2.51850000,4276592.54000000,1604275199999,10705418.56394700,25672,1987810.25000000,4975362.70407300,0
1604275200.0,2.51860000,2.55030000,2.40910000,2.43300000,8610468.71000000,1604361599999,21265439.59606500,49223,4189645.22000000,10341588.35626700,0
1604361600.0,2.43320000,2.44320000,2.22590000,2.36550000,13815918.08000000,1604447999999,32170130.37772600,70189,7057543.47000000,16447844.48790900,0
1604448000.0,2.36520000,2.37520000,2.29000000,2.35060000,7808043.06000000,1604534399999,18270919.06236700,40730,3870514.38000000,9056267.56170100,0
1604534400.0,2.35060000,2.48910000,2.34950000,2.44640000,12180086.72000000,1604620799999,29335061.02599300,65422,6112951.72000000,14722853.74048400,0
1604620800.0,2.44670000,2.54500000,2.43780000,2.53490000,12903400.78000000,1604707199999,32205758.43953100,75068,6713728.15000000,16757194.10464300,0
1604707200.0,2.53480000,2.62620000,2.44630000,2.49710000,13337578.26000000,1604793599999,34025902.86591000,89444,6449436.09000000,16459216.25194400,0
1604793600.0,2.49710000,2.56300000,2.48270000,2.53610000,5149937.99000000,1604879999999,13000863.65444200,35145,2657214.46000000,6709148.28900700,0
1604880000.0,2.53560000,2.55880000,2.45720000,2.49750000,6274076.91000000,1604966399999,15757655.92440000,45615,3087509.30000000,7752517.97309700,0
1604966400.0,2.49750000,2.52820000,2.47600000,2.49800000,5413255.43000000,1605052799999,13542120.17388100,35742,2695679.03000000,6743724.32085600,0
1605052800.0,2.49800000,2.53920000,2.49190000,2.49820000,4874289.08000000,1605139199999,12247096.64387600,35552,2356098.46000000,5920022.68511500,0
1605139200.0,2.49810000,2.50410000,2.43200000,2.46320000,6988557.27000000,1605225599999,17291272.49787300,44552,3456105.85000000,8553100.64851200,0
1605225600.0,2.46240000,2.64000000,2.45530000,2.59820000,10104959.94000000,1605311999999,25714132.44037500,66530,5247069.07000000,13353264.67824200,0
1605312000.0,2.59850000,2.61080000,2.49610000,2.53590000,6908392.65000000,1605398399999,17582738.25607900,58119,3298957.68000000,8395689.12086200,0
1605398400.0,2.53590000,2.54760000,2.46910000,2.49610000,5833997.73000000,1605484799999,14669450.29586900,39077,2710485.44000000,6815944.60563700,0
1605484800.0,2.49610000,2.60560000,2.48560000,2.58300000,8258090.17000000,1605571199999,21079697.78332800,54041,4088532.27000000,10434318.08063100,0
1605571200.0,2.58260000,2.75590000,2.57520000,2.71620000,17182505.30000000,1605657599999,46074481.27540200,119283,8463508.72000000,22694112.35963900,0
1605657600.0,2.71570000,2.73230000,2.44760000,2.63710000,19787146.16000000,1605743999999,51684862.03681400,141352,10117968.96000000,26444561.73555900,0
1605744000.0,2.63820000,2.70000000,2.55940000,2.63630000,10989620.24000000,1605830399999,28907064.05761100,83357,5147000.36000000,13537511.05135100,0
1605830400.0,2.63580000,2.82860000,2.63330000,2.77980000,18542539.88000000,1605916799999,50768197.72522200,131565,9778951.22000000,26789054.43099400,0
1605916800.0,2.78020000,3.25860000,2.68810000,3.23060000,48331723.32000000,1606003199999,145432587.12840800,252497,24290667.31000000,73100859.67099500,0
1606003200.0,3.23190000,3.30510000,2.89610000,3.06330000,40566393.08000000,1606089599999,125284865.41704300,221113,19821430.49000000,61216760.89204000,0
1606089600.0,3.06370000,3.40000000,2.99470000,3.37890000,42578449.47000000,1606175999999,136617126.30840100,256581,21508690.04000000,69026753.72049800,0
1606176000.0,3.37800000,3.77610000,3.32850000,3.59870000,49169188.39000000,1606262399999,173849919.52077400,362440,24989713.75000000,88356374.54170100,0
1606262400.0,3.59900000,3.88020000,3.30370000,3.42470000,42122344.92000000,1606348799999,150682016.28182700,321261,20755270.85000000,74299669.07505300,0
1606348800.0,3.42480000,3.53200000,2.70530000,2.95220000,58593382.07000000,1606435199999,178602179.50947500,363282,28584813.11000000,87104073.96689800,0
1606435200.0,2.95240000,3.03000000,2.75320000,2.87340000,24009942.96000000,1606521599999,69209376.69150300,140990,12192278.92000000,35140124.02688000,0
1606521600.0,2.87340000,3.07310000,2.82020000,2.99820000,19030456.76000000,1606607999999,56188714.81664100,122431,10045595.69000000,29673662.15936500,0
1606608000.0,2.99760000,3.09860000,2.90350000,3.03110000,16498728.74000000,1606694399999,49293852.23585100,100520,8373717.12000000,25022500.63280600,0
1606694400.0,3.03210000,3.28200000,2.99520000,3.26150000,25341850.19000000,1606780799999,79778711.78987700,145465,12631808.04000000,39772002.52559200,0
1606780800.0,3.25990000,3.34000000,2.92060000,2.99420000,27621880.93000000,1606867199999,86798710.07879500,166636,13641480.19000000,42852865.96267500,0
1606867200.0,2.99420000,3.08630000,2.95900000,3.05650000,11397214.15000000,1606953599999,34550348.94235000,84706,5774803.56000000,17510949.15106400,0
1606953600.0,3.05630000,3.13460000,3.00930000,3.08030000,10269216.60000000,1607039999999,31558095.53522500,71412,4932419.49000000,15161468.77498900,0
1607040000.0,3.08040000,3.14820000,2.79770000,2.84560000,16212208.28000000,1607126399999,48792706.96438300,120731,7737928.28000000,23326829.77949000,0
1607126400.0,2.84500000,3.01260000,2.82010000,3.00790000,8528184.62000000,1607212799999,24927421.68410400,60757,4417599.17000000,12916143.14894300,0
1607212800.0,3.00900000,3.03610000,2.90860000,2.99690000,6980771.83000000,1607299199999,20716642.23895300,54048,3459642.28000000,10267963.43016800,0
1607299200.0,2.99750000,3.00900000,2.90690000,2.94910000,7935160.02000000,1607385599999,23531814.26906300,45021,3882636.32000000,11515782.45523300,0
1607385600.0,2.94920000,2.96040000,2.74400000,2.80300000,9609375.93000000,1607471999999,27470754.03432000,69933,4512197.99000000,12894335.33766500,0
1607472000.0,2.80230000,2.83600000,2.66270000,2.80850000,11243665.28000000,1607558399999,31091243.40728000,73021,5370290.86000000,14854856.65114800,0
1607558400.0,2.80830000,2.81470000,2.69990000,2.74010000,6532215.72000000,1607644799999,18050837.05267900,46062,3272096.66000000,9040282.10869400,0
1607644800.0,2.74100000,2.74940000,2.64760000,2.69380000,10162517.13000000,1607731199999,27391266.09867300,55619,5154050.22000000,13895736.31080500,0
1607731200.0,2.69450000,2.78620000,2.67820000,2.76720000,6975725.45000000,1607817599999,19193640.02952400,45248,3464206.43000000,9534992.18907300,0
1607817600.0,2.76680000,2.89990000,2.75190000,2.85070000,10072162.97000000,1607903999999,28536858.11798400,63050,5162691.06000000,14625844.42990300,0
1607904000.0,2.85050000,2.86320000,2.79850000,2.84700000,6998578.65000000,1607990399999,19803474.70197900,54190,3323241.52000000,9406453.09355100,0
1607990400.0,2.84710000,2.90230000,2.80630000,2.86150000,8046692.67000000,1608076799999,23010845.44240000,63443,3929931.85000000,11241464.66757300,0
1608076800.0,2.86150000,3.11460000,2.81590000,3.10200000,16341154.18000000,1608163199999,48439487.69564400,120064,8172824.02000000,24235969.95475400,0
1608163200.0,3.10130000,3.25730000,2.97140000,3.04160000,31664479.85000000,1608249599999,98634775.76047300,200515,15606826.02000000,48619046.54413500,0
1608249600.0,3.04150000,3.13140000,2.98300000,3.05940000,15551156.84000000,1608335999999,47443872.48071700,104747,7740511.86000000,23606971.33064800,0
1608336000.0,3.05970000,3.12000000,3.03000000,3.05350000,12646345.40000000,1608422399999,38948469.29738100,82690,6125089.92000000,18865071.78811100,0
1608422400.0,3.05280000,3.33230000,3.00150000,3.13610000,28833397.52000000,1608508799999,91790269.08777600,183409,14040268.23000000,44716739.65846300,0
1608508800.0,3.13460000,3.27840000,2.90210000,2.92880000,28585530.14000000,1608595199999,88132927.39457300,173621,14137682.51000000,43622804.20188600,0
1608595200.0,2.92920000,2.95390000,2.77100000,2.89800000,23679544.35000000,1608681599999,68070300.47640500,144499,11463444.00000000,32954135.87953000,0
1608681600.0,2.89690000,2.91470000,1.99640000,2.31480000,49781788.43000000,1608767999999,127551682.32687700,261635,23228188.78000000,59524922.41134300,0
1608768000.0,2.31470000,2.69220000,2.25080000,2.66820000,42668258.77000000,1608854399999,105299099.45573700,235217,21336598.66000000,52693919.82967800,0
1608854400.0,2.66730000,2.74330000,2.54220000,2.66610000,29259347.75000000,1608940799999,77152337.13831700,162235,14805866.00000000,39038595.41300400,0
1608940800.0,2.66570000,2.69590000,2.52510000,2.61280000,21402740.25000000,1609027199999,55953250.98728900,123712,10580277.02000000,27662435.07937800,0
1609027200.0,2.61320000,2.87210000,2.47730000,2.71670000,36340504.78000000,1609113599999,97901772.64372600,191941,18357549.24000000,49450029.09711000,0
1609113600.0,2.71640000,2.89410000,2.68500000,2.76380000,21818607.04000000,1609199999999,60788481.40763000,137437,10755999.76000000,29971844.86790500,0
1609200000.0,2.76380000,2.79370000,2.50230000,2.63910000,22432367.24000000,1609286399999,58984307.30289700,145045,11639480.71000000,30593875.42496600,0
1609286400.0,2.64060000,2.67230000,2.53480000,2.61230000,16477769.52000000,1609372799999,42772972.93096900,109286,8437973.74000000,21905449.66821400,0
1609372800.0,2.61240000,2.65670000,2.51190000,2.59110000,13739882.68000000,1609459199999,35584325.31335200,94764,6799754.31000000,17613406.04694700,0
1609459200.0,2.59060000,2.73130000,2.56700000,2.63780000,13298192.52000000,1609545599999,35099545.43622500,101560,6538581.58000000,17257072.02942100,0
1609545600.0,2.63810000,2.72320000,2.56270000,2.63210000,17549382.44000000,1609631999999,46146783.41053700,128653,8769102.78000000,23064963.10970800,0
1609632000.0,2.63160000,2.84440000,2.57670000,2.79850000,34686424.89000000,1609718399999,94151339.13296400,220237,17195947.10000000,46727091.39471600,0
1609718400.0,2.79900000,3.12200000,2.62000000,2.81910000,52251721.55000000,1609804799999,149823765.49561200,289402,25873918.59000000,74134992.83513300,0
1609804800.0,2.81990000,2.95370000,2.71040000,2.88620000,30181879.28000000,1609891199999,85593226.41825100,183292,14762731.01000000,41883513.62802400,0
1609891200.0,2.88610000,3.45500000,2.84740000,3.37110000,64001252.23000000,1609977599999,203259129.72315800,352420,32942946.05000000,104593680.19349200,0
1609977600.0,3.37140000,3.44880000,3.05000000,3.19430000,70175676.38000000,1610063999999,230729793.10156800,354359,34539219.33000000,113648805.91209500,0
1610064000.0,3.19510000,3.25310000,2.90000000,3.10940000,44115462.00000000,1610150399999,136291274.10333600,228969,21457793.52000000,66295499.65348500,0
1610150400.0,3.10950000,3.73910000,3.01260000,3.61450000,67692589.97000000,1610236799999,233160829.46562500,341310,34015753.03000000,117256143.29023400,0
